     0.226726727E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.227727728E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.228728729E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.229729730E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.230730731E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.231731732E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.232732733E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.233733734E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.234734735E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.235735736E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.236736737E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.237737738E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.238738739E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.239739740E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.240740741E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.241741742E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.242742743E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.243743744E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.244744745E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.245745746E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.246746747E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.247747748E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.248748749E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.249749750E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.250750751E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.251751752E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.252752753E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.253753754E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.254754755E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.255755756E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.256756757E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.257757758E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.258758759E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.259759760E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.260760761E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.261761762E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.262762763E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.263763764E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.264764765E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.265765766E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.266766767E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.267767768E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.268768769E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.269769770E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.270770771E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.271771772E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.272772773E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.273773774E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.274774775E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.275775776E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.276776777E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.277777778E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.278778779E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.279779780E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.280780781E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.281781782E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.282782783E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.283783784E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.284784785E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.285785786E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.286786787E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.287787788E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.288788789E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.289789790E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.290790791E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.291791792E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.292792793E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.293793794E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.294794795E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.295795796E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.296796797E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.297797798E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.298798799E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.299799800E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.300800801E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.301801802E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.302802803E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.303803804E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.304804805E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.305805806E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.306806807E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.307807808E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.308808809E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.309809810E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.310810811E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.311811812E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.312812813E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.313813814E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.314814815E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.315815816E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.316816817E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.317817818E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.318818819E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.319819820E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
     0.320820821E+00     0.122303205E+00     0.697622885E+00    -0.208008466E-01    -0.346048986E-02     0.000000000E+00    -0.976866736E+00     0.000000000E+00
